meta,sender,sender_type,sender_id,age,education,croatian-knowledge,occupation,,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,openLabId,type,task,project,status,code,confirmationCode,response,response_action,answer_true,stimulus,context,island_type,transfer_s,transfer_c,id,right_answer,question,change_date
,stimulus,canvas.Screen,2_42_1_0,,,,,,response,2668.299999904586,684762,684759.932,684789.3,687457.5999999046,687458.4000000954,2024-06-15T08:44:38.730Z,687477.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,1,click @1,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Timer frame,html.Frame,2_42_1,,,,,,,2669.100000095321,684761.9000000954,684759.932,684789.3,687458.4000000954,687458.5,2024-06-15T08:44:38.730Z,687477.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Spremanje,canvas.Screen,2_42_2,,,,,,skipped,,687458.5,,,687458.4000000954,687458.5999999046,2024-06-15T08:44:38.730Z,687477.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Question form,html.Form,2_42_3,,,,,,skipped,,687458.5999999046,,,687458.4000000954,687458.7000002861,2024-06-15T08:44:38.730Z,687477.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Answer indication,canvas.Screen,2_42_4,,,,,,skipped,,687459.2000002861,,,687458.4000000954,687459.2000002861,2024-06-15T08:44:38.731Z,687477.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,inter-stimulus,canvas.Screen,2_42_5,,,,,,response,1535.2000001907581,687459.3000001907,687455.96,687477.1,689012.3000001907,689013.0999999046,2024-06-15T08:44:40.285Z,689039.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Sequence,flow.Sequence,2_42,,,,,,completion,5472.900000190712,683503.2000002861,683507.9,683539.4,689012.3000001907,689013.3000001907,2024-06-15T08:44:40.285Z,689039.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,context,canvas.Screen,2_43_0_0,,,,,,response,2929.800000286079,689013.4000000954,689008.1,689039.4,691969.2000002861,691970,2024-06-15T08:44:43.242Z,692008.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Komu tužno je gledati da ljudi i dalje daju novac??,Tužno je gledati da ljudi i dalje daju novac šarlatanima..,si,38,33,19,,,
,Timer frame,html.Frame,2_43_0,,,,,,,2930.6999999046093,689013.4000000954,689008.1,689039.4,691970.0999999046,691970.0999999046,2024-06-15T08:44:43.242Z,692008.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Komu tužno je gledati da ljudi i dalje daju novac??,Tužno je gledati da ljudi i dalje daju novac šarlatanima..,si,38,33,19,,,
,stimulus,canvas.Screen,2_43_1_0,,,,,,response,7128.900000000023,691970.3000001907,691976.8,692008.1,699137,699138.2000002861,2024-06-15T08:44:50.410Z,699164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Komu tužno je gledati da ljudi i dalje daju novac??,Tužno je gledati da ljudi i dalje daju novac šarlatanima..,si,38,33,19,,,
,Timer frame,html.Frame,2_43_1,,,,,,,7130.200000190758,691970.0999999046,691976.8,692008.1,699138.3000001907,699138.4000000954,2024-06-15T08:44:50.410Z,699164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Komu tužno je gledati da ljudi i dalje daju novac??,Tužno je gledati da ljudi i dalje daju novac šarlatanima..,si,38,33,19,,,
,Spremanje,canvas.Screen,2_43_2,,,,,,skipped,,699138.4000000954,,,699138.3000001907,699138.4000000954,2024-06-15T08:44:50.410Z,699164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Komu tužno je gledati da ljudi i dalje daju novac??,Tužno je gledati da ljudi i dalje daju novac šarlatanima..,si,38,33,19,,,
,Question form,html.Form,2_43_3,,,,,,skipped,,699138.5,,,699138.3000001907,699138.5999999046,2024-06-15T08:44:50.410Z,699164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Komu tužno je gledati da ljudi i dalje daju novac??,Tužno je gledati da ljudi i dalje daju novac šarlatanima..,si,38,33,19,,,
,Answer indication,canvas.Screen,2_43_4,,,,,,skipped,,699139.0999999046,,,699138.3000001907,699139.0999999046,2024-06-15T08:44:50.411Z,699164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Komu tužno je gledati da ljudi i dalje daju novac??,Tužno je gledati da ljudi i dalje daju novac šarlatanima..,si,38,33,19,,,
,inter-stimulus,canvas.Screen,2_43_5,,,,,,response,840.4000001907116,699139.3000001907,699135.732,699164.4,700004.8000001907,700005.8000001907,2024-06-15T08:44:51.277Z,700008.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Komu tužno je gledati da ljudi i dalje daju novac??,Tužno je gledati da ljudi i dalje daju novac šarlatanima..,si,38,33,19,,,
,Sequence,flow.Sequence,2_43,,,,,,completion,10965.400000190712,689013.4000000954,689008.1,689039.4,700004.8000001907,700006.0999999046,2024-06-15T08:44:51.278Z,700008.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Komu tužno je gledati da ljudi i dalje daju novac??,Tužno je gledati da ljudi i dalje daju novac šarlatanima..,si,38,33,19,,,
,context,canvas.Screen,2_44_0_0,,,,,,response,1112.3999999046791,700006.2000002861,699994.156,700008.7,701121.0999999046,701121.9000000954,2024-06-15T08:44:52.394Z,701164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Kakve izgrađene u viktorijansko doba te zgrade su izgrađene??,Te su zgrade izgrađene u viktorijansko doba.,nf,36,,43,,,
,Timer frame,html.Frame,2_44_0,,,,,,,1113.3000000000466,700006.0999999046,699994.156,700008.7,701122,701122,2024-06-15T08:44:52.394Z,701164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakve izgrađene u viktorijansko doba te zgrade su izgrađene??,Te su zgrade izgrađene u viktorijansko doba.,nf,36,,43,,,
,stimulus,canvas.Screen,2_44_1_0,,,,,,response,8277.099999999977,701122.2000002861,701133.2,701164.4,709441.5,709442.5999999046,2024-06-15T08:45:00.714Z,709476.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,1,click @1,,Kakve izgrađene u viktorijansko doba te zgrade su izgrađene??,Te su zgrade izgrađene u viktorijansko doba.,nf,36,,43,,,
,Timer frame,html.Frame,2_44_1,,,,,,,8278.300000286079,701122,701133.2,701164.4,709442.7000002861,709442.7000002861,2024-06-15T08:45:00.714Z,709476.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakve izgrađene u viktorijansko doba te zgrade su izgrađene??,Te su zgrade izgrađene u viktorijansko doba.,nf,36,,43,,,
,Spremanje,canvas.Screen,2_44_2,,,,,,skipped,,709442.8000001907,,,709442.7000002861,709442.8000001907,2024-06-15T08:45:00.715Z,709476.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakve izgrađene u viktorijansko doba te zgrade su izgrađene??,Te su zgrade izgrađene u viktorijansko doba.,nf,36,,43,,,
,Question form,html.Form,2_44_3,,,,,,skipped,,709442.9000000954,,,709442.7000002861,709443,2024-06-15T08:45:00.715Z,709476.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakve izgrađene u viktorijansko doba te zgrade su izgrađene??,Te su zgrade izgrađene u viktorijansko doba.,nf,36,,43,,,
,Answer indication,canvas.Screen,2_44_4,,,,,,skipped,,709443.5999999046,,,709442.7000002861,709443.5999999046,2024-06-15T08:45:00.715Z,709476.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakve izgrađene u viktorijansko doba te zgrade su izgrađene??,Te su zgrade izgrađene u viktorijansko doba.,nf,36,,43,,,
,inter-stimulus,canvas.Screen,2_44_5,,,,,,response,1795.5000002861489,709443.7000002861,709445.6,709476.7,711272.2000002861,711273,2024-06-15T08:45:02.545Z,711289.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Kakve izgrađene u viktorijansko doba te zgrade su izgrađene??,Te su zgrade izgrađene u viktorijansko doba.,nf,36,,43,,,
,Sequence,flow.Sequence,2_44,,,,,,completion,11263.500000286149,700006.0999999046,699994.156,700008.7,711272.2000002861,711273.2000002861,2024-06-15T08:45:02.545Z,711289.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakve izgrađene u viktorijansko doba te zgrade su izgrađene??,Te su zgrade izgrađene u viktorijansko doba.,nf,36,,43,,,
,context,canvas.Screen,2_45_0_0,,,,,,response,2480.800000286079,711273.3000001907,711258.09,711289.4,713770.2000002861,713771,2024-06-15T08:45:05.043Z,,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Timer frame,html.Frame,2_45_0,,,,,,,2481.6999999046093,711273.2000002861,711258.09,711289.4,713771.0999999046,713771.0999999046,2024-06-15T08:45:05.043Z,,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,stimulus,canvas.Screen,2_45_1_0,,,,,,response,3694.200000095414,713771.3000001907,713789.4,713820.7,717514.9000000954,717515.5999999046,2024-06-15T08:45:08.787Z,717570.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,1,click @1,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Timer frame,html.Frame,2_45_1,,,,,,,3695.000000286149,713771.2000002861,713789.4,713820.7,717515.7000002861,717515.8000001907,2024-06-15T08:45:08.787Z,717570.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Spremanje,canvas.Screen,2_45_2,,,,,,skipped,,717515.8000001907,,,717515.7000002861,717515.8000001907,2024-06-15T08:45:08.788Z,717570.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Question form,html.Form,2_45_3,,,,,,skipped,,717515.9000000954,,,717515.7000002861,717515.9000000954,2024-06-15T08:45:08.788Z,717570.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Answer indication,canvas.Screen,2_45_4,,,,,,skipped,,717516.2000002861,,,717515.7000002861,717516.3000001907,2024-06-15T08:45:08.788Z,717570.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,inter-stimulus,canvas.Screen,2_45_5,,,,,,response,1907.9999999046559,717516.3000001907,717540.1,717570.6,719478.5999999046,719481.3000001907,2024-06-15T08:45:10.753Z,719540.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Sequence,flow.Sequence,2_45,,,,,,completion,8189.199999904609,711273.2000002861,711258.09,711289.4,719478.5999999046,719481.5999999046,2024-06-15T08:45:10.753Z,719540.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,context,canvas.Screen,2_46_0_0,,,,,,response,1412.1000002861256,719481.8000001907,719508.8,719540.1,720952.2000002861,720953,2024-06-15T08:45:12.225Z,721008.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Prije čega dobro je da smo stigli?,Dobro je da smo stigli prije polaska vlaka.,si,,,15,,,
,Timer frame,html.Frame,2_46_0,,,,,,,1413.1000002861256,719481.7000002861,719508.8,719540.1,720953.2000002861,720953.2000002861,2024-06-15T08:45:12.225Z,721008.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Prije čega dobro je da smo stigli?,Dobro je da smo stigli prije polaska vlaka.,si,,,15,,,
,stimulus,canvas.Screen,2_46_1_0,,,,,,response,4121.400000000023,720953.3000001907,720977.5,721008.1,725129.5,725130.3000001907,2024-06-15T08:45:16.402Z,725164.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Prije čega dobro je da smo stigli?,Dobro je da smo stigli prije polaska vlaka.,si,,,15,,,
,Timer frame,html.Frame,2_46_1,,,,,,,4122.400000000023,720953.2000002861,720977.5,721008.1,725130.5,725130.5,2024-06-15T08:45:16.402Z,725164.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Prije čega dobro je da smo stigli?,Dobro je da smo stigli prije polaska vlaka.,si,,,15,,,
,Spremanje,canvas.Screen,2_46_2,,,,,,skipped,,725130.5,,,725130.5,725130.5999999046,2024-06-15T08:45:16.403Z,725164.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Prije čega dobro je da smo stigli?,Dobro je da smo stigli prije polaska vlaka.,si,,,15,,,
,Question form,html.Form,2_46_3,,,,,,skipped,,725130.5999999046,,,725130.5,725130.5999999046,2024-06-15T08:45:16.403Z,725164.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Prije čega dobro je da smo stigli?,Dobro je da smo stigli prije polaska vlaka.,si,,,15,,,
,Answer indication,canvas.Screen,2_46_4,,,,,,skipped,,725131.0999999046,,,725130.5,725131.3000001907,2024-06-15T08:45:16.403Z,725164.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Prije čega dobro je da smo stigli?,Dobro je da smo stigli prije polaska vlaka.,si,,,15,,,
,inter-stimulus,canvas.Screen,2_46_5,,,,,,response,1482.5000002861489,725131.4000000954,725133.8,725164.2,726646.7000002861,726647.4000000954,2024-06-15T08:45:17.919Z,726664.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Prije čega dobro je da smo stigli?,Dobro je da smo stigli prije polaska vlaka.,si,,,15,,,
,Sequence,flow.Sequence,2_46,,,,,,completion,7106.600000286126,719481.7000002861,719508.8,719540.1,726646.7000002861,726647.5,2024-06-15T08:45:17.920Z,726664.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Prije čega dobro je da smo stigli?,Dobro je da smo stigli prije polaska vlaka.,si,,,15,,,
,context,canvas.Screen,2_47_0_0,,,,,,response,1856.1999999046093,726647.5999999046,726643.76,726664.4,728520.5999999046,728521.4000000954,2024-06-15T08:45:19.793Z,728570.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Ove godine su se Viktor i Marta vjenčao.,Victor i Marta vjenčali su se ove godine.,nf,,,38,,,
,Timer frame,html.Frame,2_47_0,,,,,,,1857.0999999999767,726647.5999999046,726643.76,726664.4,728521.5,728521.5,2024-06-15T08:45:19.794Z,728570.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Ove godine su se Viktor i Marta vjenčao.,Victor i Marta vjenčali su se ove godine.,nf,,,38,,,
,stimulus,canvas.Screen,2_47_1_0,,,,,,response,4446.100000190781,728521.5999999046,728539.5,728570.7,733016.8000001907,733017.7000002861,2024-06-15T08:45:24.290Z,733070.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,1,click @1,,Ove godine su se Viktor i Marta vjenčao.,Victor i Marta vjenčali su se ove godine.,nf,,,38,,,
,Timer frame,html.Frame,2_47_1,,,,,,,4447.100000190781,728521.5999999046,728539.5,728570.7,733017.8000001907,733017.8000001907,2024-06-15T08:45:24.290Z,733070.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Ove godine su se Viktor i Marta vjenčao.,Victor i Marta vjenčali su se ove godine.,nf,,,38,,,
,Spremanje,canvas.Screen,2_47_2,,,,,,skipped,,733017.9000000954,,,733017.8000001907,733017.9000000954,2024-06-15T08:45:24.290Z,733070.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Ove godine su se Viktor i Marta vjenčao.,Victor i Marta vjenčali su se ove godine.,nf,,,38,,,
,Question form,html.Form,2_47_3,,,,,,skipped,,733018,,,733017.8000001907,733018.0999999046,2024-06-15T08:45:24.290Z,733070.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Ove godine su se Viktor i Marta vjenčao.,Victor i Marta vjenčali su se ove godine.,nf,,,38,,,
,Answer indication,canvas.Screen,2_47_4,,,,,,skipped,,733018.8000001907,,,733017.8000001907,733019,2024-06-15T08:45:24.291Z,733070.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Ove godine su se Viktor i Marta vjenčao.,Victor i Marta vjenčali su se ove godine.,nf,,,38,,,
,inter-stimulus,canvas.Screen,2_47_5,,,,,,response,2164.8000000953907,733019,733039.4,733070.6,735235.4000000954,735236.2000002861,2024-06-15T08:45:26.508Z,735258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Ove godine su se Viktor i Marta vjenčao.,Victor i Marta vjenčali su se ove godine.,nf,,,38,,,
,Sequence,flow.Sequence,2_47,,,,,,completion,8571.000000095344,726647.5999999046,726643.76,726664.4,735235.4000000954,735236.3000001907,2024-06-15T08:45:26.508Z,735258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Ove godine su se Viktor i Marta vjenčao.,Victor i Marta vjenčali su se ove godine.,nf,,,38,,,
,context,canvas.Screen,2_48_0_0,,,,,,response,1830.2000001907581,735236.4000000954,735226.9,735258.1,737088.3000001907,737089.0999999046,2024-06-15T08:45:28.361Z,737133.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Timer frame,html.Frame,2_48_0,,,,,,,1831.1000002861256,735236.3000001907,735226.9,735258.1,737089.2000002861,737089.3000001907,2024-06-15T08:45:28.361Z,737133.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,stimulus,canvas.Screen,2_48_1_0,,,,,,response,3002.4000002860557,737089.4000000954,737101.7,737133.8,740136.2000002861,740137,2024-06-15T08:45:31.409Z,740195.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,1,click @1,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Timer frame,html.Frame,2_48_1,,,,,,,3003.299999904586,737089.4000000954,737101.7,737133.8,740137.0999999046,740137.2000002861,2024-06-15T08:45:31.409Z,740195.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Spremanje,canvas.Screen,2_48_2,,,,,,skipped,,740137.2000002861,,,740137.0999999046,740137.3000001907,2024-06-15T08:45:31.409Z,740195.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Question form,html.Form,2_48_3,,,,,,skipped,,740137.4000000954,,,740137.0999999046,740137.5,2024-06-15T08:45:31.409Z,740195.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Answer indication,canvas.Screen,2_48_4,,,,,,skipped,,740137.9000000954,,,740137.0999999046,740138.0999999046,2024-06-15T08:45:31.410Z,740195.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,inter-stimulus,canvas.Screen,2_48_5,,,,,,response,1178.8000001907349,740138.2000002861,740164.9,740195.5,741374.3000001907,741375.5,2024-06-15T08:45:32.647Z,741382.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Sequence,flow.Sequence,2_48,,,,,,completion,6116.200000190758,735236.3000001907,735226.9,735258.1,741374.3000001907,741375.5999999046,2024-06-15T08:45:32.648Z,741382.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,context,canvas.Screen,2_49_0_0,,,,,,response,3449.300000286079,741375.8000001907,741367.224,741382.9,744832.2000002861,744832.9000000954,2024-06-15T08:45:36.105Z,744851.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,"Tko se nadaš da će napraviti prezentaciju, a Đure nacrtati sliku??","Nadaš se da će Vesna napraviti prezentaciju, a Đure nacrtati sliku..",csi,42,44,2,,,
,Timer frame,html.Frame,2_49_0,,,,,,,3450.0999999999767,741375.7000002861,741367.224,741382.9,744833,744833.0999999046,2024-06-15T08:45:36.105Z,744851.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Tko se nadaš da će napraviti prezentaciju, a Đure nacrtati sliku??","Nadaš se da će Vesna napraviti prezentaciju, a Đure nacrtati sliku..",csi,42,44,2,,,
